address;source_location;insn;indent
0x32130;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:65;ENDBR64;
0x32a9e;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:98;MOV	%R9,%RCX;  (233) 
0x32aa1;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:98;MOV	0x300(%RSP),%R14;  (233) 
0x32aa9;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:98;VMOVSD	(%RDX),%XMM1;  (233) 
0x32aad;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:98;VINSERTF128	$0x1,%XMM4,%YMM10,%YMM3;  (233) 
0x32ab3;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:98;VMOVSD	(%R15),%XMM5;  (233) 
0x32ab8;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:98;MOV	0x380(%RSP),%RDX;  (233) 
0x32ac0;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:98;VMOVAPD	%YMM3,0x360(%RSP);  (233) 
0x32ac9;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:98;VMOVHPD	(%RSI,%R14,8),%XMM8,%XMM2;  (233) 
0x32acf;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:98;MOV	0x2e0(%RSP),%R15;  (233) 
0x32ad7;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:98;VMOVHPD	(%RDI,%R9,8),%XMM5,%XMM0;  (233) 
0x32add;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:98;MOV	0x230(%RSP),%R9;  (233) 
0x32ae5;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:98;VMOVHPD	(%RSI,%RDX,8),%XMM1,%XMM7;  (233) 
0x32aea;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:98;MOV	%R8,%RDX;  (233) 
0x32aed;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:98;VINSERTF128	$0x1,%XMM2,%YMM7,%YMM11;  (233) 
0x32af3;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:98;VMOVSD	(%R15),%XMM8;  (233) 
0x32af8;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:98;VMOVSD	(%R9),%XMM9;  (233) 
0x32afd;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:99;MOV	0x198(%RSP),%R9;  (233) 
0x32b05;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:98;VMOVAPD	%YMM11,0x340(%RSP);  (233) 
0x32b0e;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:99;VMOVSD	(%R13,%R9,8),%XMM7;  (233) 
0x32b15;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:98;VMOVHPD	(%RDI,%R8,8),%XMM9,%XMM4;  (233) 
0x32b1b;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:98;MOV	0x228(%RSP),%R8;  (233) 
0x32b23;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:98;VINSERTF128	$0x1,%XMM0,%YMM4,%YMM14;  (233) 
0x32b29;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:99;VMOVHPD	(%R13,%RCX,8),%XMM7,%XMM11;  (233) 
0x32b30;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:99;MOV	0x220(%RSP),%RCX;  (233) 
0x32b38;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:98;VMOVSD	(%R8),%XMM10;  (233) 
0x32b3d;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:98;VMOVAPD	%YMM14,0x300(%RSP);  (233) 
0x32b46;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:98;MOV	0x380(%RSP),%R8;  (233) 
0x32b4e;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:99;VMOVSD	(%R13,%RCX,8),%XMM5;  (233) 
0x32b55;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:98;VMOVHPD	(%RDI,%R14,8),%XMM10,%XMM3;  (233) 
0x32b5b;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:98;VMOVHPD	(%RDI,%R8,8),%XMM8,%XMM2;  (233) 
0x32b61;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:99;VMOVHPD	(%R13,%RDX,8),%XMM5,%XMM0;  (233) 
0x32b68;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:99;MOV	0x188(%RSP),%RDX;  (233) 
0x32b70;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:98;VINSERTF128	$0x1,%XMM3,%YMM2,%YMM1;  (233) 
0x32b76;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:98;VMOVAPD	%YMM1,0x380(%RSP);  (233) 
0x32b7f;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:99;VINSERTF128	$0x1,%XMM11,%YMM0,%YMM8;  (233) 
0x32b85;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:99;VMOVSD	(%R13,%RDX,8),%XMM9;  (233) 
0x32b8c;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:99;VMOVHPD	(%R13,%R14,8),%XMM9,%XMM4;  (233) 
0x32b93;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:99;MOV	0x190(%RSP),%R14;  (233) 
0x32b9b;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:99;MOV	0x180(%RSP),%R15;  (233) 
0x32ba3;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:99;MOV	0x258(%RSP),%R9;  (233) 
0x32bab;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:99;MOV	0x330(%RSP),%RCX;  (233) 
0x32bb3;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:99;VMOVSD	(%R13,%R14,8),%XMM14;  (233) 
0x32bba;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:99;VMOVSD	(%R13,%R15,8),%XMM3;  (233) 
0x32bc1;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:99;VMOVSD	(%R13,%R9,8),%XMM1;  (233) 
0x32bc8;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:99;MOV	0x178(%RSP),%RDX;  (233) 
0x32bd0;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:99;VMOVHPD	(%R13,%R8,8),%XMM14,%XMM10;  (233) 
0x32bd7;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:99;MOV	0x328(%RSP),%R8;  (233) 
0x32bdf;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:99;MOV	0x250(%RSP),%R15;  (233) 
0x32be7;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:99;VMOVHPD	(%R13,%RCX,8),%XMM1,%XMM11;  (233) 
0x32bee;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:99;VMOVSD	(%R13,%RDX,8),%XMM9;  (233) 
0x32bf5;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:99;MOV	0x2f8(%RSP),%R14;  (233) 
0x32bfd;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:99;VINSERTF128	$0x1,%XMM4,%YMM10,%YMM7;  (233) 
0x32c03;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:99;VMOVHPD	(%R13,%R8,8),%XMM3,%XMM2;  (233) 
0x32c0a;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:99;VMOVSD	(%R13,%R15,8),%XMM14;  (233) 
0x32c11;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:99;MOV	0x320(%RSP),%R8;  (233) 
0x32c19;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:99;VINSERTF128	$0x1,%XMM2,%YMM11,%YMM5;  (233) 
0x32c1f;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:100;VMOVSD	(%R13,%RAX,8),%XMM2;  (233) 
0x32c26;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:100;MOV	0x248(%RSP),%RAX;  (233) 
0x32c2e;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:99;VMOVHPD	(%R13,%R14,8),%XMM9,%XMM4;  (233) 
0x32c35;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:99;VSUBPD	%YMM5,%YMM8,%YMM0;  (233) 
0x32c39;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:100;VMOVSD	(%R13,%RBX,8),%XMM5;  (233) 
0x32c40;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:100;MOV	0x2f0(%RSP),%RBX;  (233) 
0x32c48;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:99;VMOVHPD	(%R13,%R8,8),%XMM14,%XMM10;  (233) 
0x32c4f;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:100;VMOVHPD	(%R13,%RAX,8),%XMM2,%XMM11;  (233) 
0x32c56;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:100;VMOVSD	(%R13,%R11,8),%XMM14;  (233) 
0x32c5d;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:100;VMOVSD	(%R13,%R10,8),%XMM2;  (233) 
0x32c64;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:99;VINSERTF128	$0x1,%XMM4,%YMM10,%YMM3;  (233) 
0x32c6a;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:100;VMOVHPD	(%R13,%RBX,8),%XMM5,%XMM9;  (233) 
0x32c71;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:100;MOV	0x238(%RSP),%R11;  (233) 
0x32c79;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:100;MOV	0x240(%RSP),%R10;  (233) 
0x32c81;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:99;VSUBPD	%YMM3,%YMM7,%YMM1;  (233) 
0x32c85;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:100;VINSERTF128	$0x1,%XMM11,%YMM9,%YMM4;  (233) 
0x32c8b;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:100;VSUBPD	%YMM8,%YMM4,%YMM3;  (233) 
0x32c90;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:100;VMOVHPD	(%R13,%R11,8),%XMM14,%XMM10;  (233) 
0x32c97;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:100;VMOVHPD	(%R13,%R10,8),%XMM2,%XMM11;  (233) 
0x32c9e;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:100;VINSERTF128	$0x1,%XMM10,%YMM11,%YMM5;  (233) 
0x32ca4;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:100;VSUBPD	%YMM7,%YMM5,%YMM2;  (233) 
0x32ca8;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:103;VMULPD	%YMM3,%YMM0,%YMM10;  (233) 
0x32cac;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:103;VCMPPD	$0x2,%YMM13,%YMM3,%YMM9;  (233) 
0x32cb2;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:106;VANDPD	%YMM12,%YMM0,%YMM0;  (233) 
0x32cb7;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:106;VANDPD	%YMM12,%YMM2,%YMM5;  (233) 
0x32cbc;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:106;VCMPPD	$0x2,%YMM13,%YMM2,%YMM4;  (233) 
0x32cc2;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:106;VBLENDVPD	%YMM9,0x3d6d4(%RIP),%YMM15,%YMM11;  (233) 
0x32ccc;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:110;MOV	0x128(%RSP),%R9;  (233) 
0x32cd4;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:103;VMULPD	%YMM2,%YMM1,%YMM9;  (233) 
0x32cd8;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:106;VANDPD	%YMM12,%YMM1,%YMM1;  (233) 
0x32cdd;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:106;VMULPD	0x1c0(%RSP),%YMM5,%YMM2;  (233) 
0x32ce6;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:106;VCMPPD	$0x1,%YMM10,%YMM13,%YMM10;  (233) 
0x32cec;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:106;VBLENDVPD	%YMM4,0x3d6aa(%RIP),%YMM15,%YMM14;  (233) 
0x32cf6;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:106;VANDPD	%YMM12,%YMM3,%YMM4;  (233) 
0x32cfb;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:106;VMULPD	0x1e0(%RSP),%YMM4,%YMM3;  (233) 
0x32d04;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:106;VCMPPD	$0x1,%YMM9,%YMM13,%YMM9;  (233) 
0x32d0a;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:106;VFMADD231PD	0x2a0(%RSP),%YMM1,%YMM2;  (233) 
0x32d14;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:105;VMINPD	%YMM5,%YMM1,%YMM1;  (233) 
0x32d18;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:106;VFMADD231PD	0x2c0(%RSP),%YMM0,%YMM3;  (233) 
0x32d22;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:105;VMINPD	%YMM4,%YMM0,%YMM0;  (233) 
0x32d26;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:105;VMULPD	0x3d692(%RIP),%YMM2,%YMM2;  (233) 
0x32d2e;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:105;VMINPD	%YMM1,%YMM2,%YMM5;  (233) 
0x32d32;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:98;VMOVAPD	0x300(%RSP),%YMM1;  (233) 
0x32d3b;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:98;VMULPD	%YMM14,%YMM5,%YMM2;  (233) 
0x32d40;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:105;VMULPD	0x3d678(%RIP),%YMM3,%YMM14;  (233) 
0x32d48;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:98;VANDPD	%YMM12,%YMM6,%YMM3;  (233) 
0x32d4d;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:98;VMULPD	0x360(%RSP),%YMM1,%YMM5;  (233) 
0x32d56;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:105;VMINPD	%YMM0,%YMM14,%YMM4;  (233) 
0x32d5a;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:98;VDIVPD	%YMM5,%YMM3,%YMM14;  (233) 
0x32d5e;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:98;VMOVAPD	0x380(%RSP),%YMM3;  (233) 
0x32d67;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:110;VMULPD	%YMM11,%YMM4,%YMM11;  (233) 
0x32d6c;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:98;VMOVAPD	0x280(%RSP),%YMM4;  (233) 
0x32d75;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:98;VMULPD	0x340(%RSP),%YMM3,%YMM1;  (233) 
0x32d7e;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:104;VSUBPD	%YMM14,%YMM15,%YMM0;  (233) 
0x32d83;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:110;VFMADD132PD	%YMM11,%YMM8,%YMM0;  (233) 
0x32d88;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:98;VANDPD	%YMM12,%YMM4,%YMM11;  (233) 
0x32d8d;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:98;VDIVPD	%YMM1,%YMM11,%YMM5;  (233) 
0x32d91;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:98;VBLENDVPD	%YMM10,%YMM0,%YMM8,%YMM8;  (233) 
0x32d97;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:110;VMULPD	%YMM8,%YMM6,%YMM6;  (233) 
0x32d9c;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:110;VMOVUPD	%YMM6,(%R9,%R12,1);  (233) 
0x32da2;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:104;VSUBPD	%YMM5,%YMM15,%YMM14;  (233) 
0x32da6;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:110;VFMADD132PD	%YMM14,%YMM7,%YMM2;  (233) 
0x32dab;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:110;VBLENDVPD	%YMM9,%YMM2,%YMM7,%YMM7;  (233) 
0x32db1;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:110;VMULPD	%YMM4,%YMM7,%YMM2;  (233) 
0x32db5;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:110;VMOVUPD	%YMM2,0x20(%R9,%R12,1);  (233) 
0x32dbc;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:110;ADD	$0x40,%R12;  (233) 
0x32dc0;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:110;CMP	%R12,0x148(%RSP);  (233) 
0x32dc8;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:110;JNE	32480 <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.2+0x350>;  (233) 
0x32dce;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:110;MOV	0x78(%RSP),%EDI;(231) 
0x32dd2;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:110;MOV	0x7c(%RSP),%R8D;(231) 
0x32dd7;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:110;MOV	0x54(%RSP),%R9D;(231) 
0x32ddc;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:110;MOV	0x70(%RSP),%RBX;(231) 
0x32de1;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:110;MOV	%EDI,%ESI;(231) 
0x32de3;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:110;MOV	0x68(%RSP),%R11;(231) 
0x32de8;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:110;MOV	0x150(%RSP),%R14;(231) 
0x32df0;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:110;AND	$-0x8,%ESI;(231) 
0x32df3;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:110;MOV	0x60(%RSP),%RDX;(231) 
0x32df8;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:110;MOV	0x58(%RSP),%R15;(231) 
0x32dfd;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:110;ADD	%ESI,%R8D;(231) 
0x32e00;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:110;ADD	%ESI,%R9D;(231) 
0x32e03;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:110;AND	$0x7,%EDI;(231) 
0x32e06;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:110;JE	33078 <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.2+0xf48>;(231) 
0x32e0c;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:110;MOV	0x80(%RSP),%R13;(231) 
0x32e14;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:110;MOV	0x88(%RSP),%RCX;(231) 
0x32e1c;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:110;LEA	(%RBX,%R11,8),%R10;(231) 
0x32e20;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:110;MOVSXD	%R9D,%RAX;(231) 
0x32e23;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:110;MOV	0x90(%RSP),%R12;(231) 
0x32e2b;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:88;VMOVSD	0x3d56d(%RIP),%XMM14;(231) 
0x32e33;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:88;MOV	%R10,0x380(%RSP);(231) 
0x32e3b;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:71;VXORPD	%XMM1,%XMM1,%XMM1;(231) 
0x32e3f;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:71;LEA	(%R15,%R13,8),%R13;(231) 
0x32e43;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:71;MOV	%R8D,%R15D;(231) 
0x32e46;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:71;LEA	(%R12,%RCX,8),%R12;(231) 
0x32e4a;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:71;SUB	%R9D,%R15D;(231) 
0x32e4d;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:71;MOV	0x98(%RSP),%RCX;(231) 
0x32e55;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:71;JMP	33011 <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.2+0xee1>;(231) 
0x32e5a;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:71;NOPW	(%RAX,%RAX,1);
0x32e60;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:75;LEA	-0x1(%RAX),%RSI;  (232) 
0x32e64;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:72;LEA	-0x2(%RAX),%R9D;  (232) 
0x32e68;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:71;MOV	%RAX,%R8;  (232) 
0x32e6b;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;MOVSXD	%R9D,%RDI;  (232) 
0x32e6e;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:82;MOV	%RSI,%R11;  (232) 
0x32e71;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x158(%RSP),%R10;  (232) 
0x32e79;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:83;VMOVSD	(%R14,%RAX,8),%XMM13;  (232) 
0x32e7f;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x160(%RSP),%RBX;  (232) 
0x32e87;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:82;VANDPD	0x3f0c1(%RIP),%XMM12,%XMM15;  (232) 
0x32e8f;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:83;VDIVSD	(%R14,%R11,8),%XMM13,%XMM4;  (232) 
0x32e95;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R10,%RSI,1),%R9;  (232) 
0x32e99;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x338(%RSP),%R11;  (232) 
0x32ea1;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:84;VMOVSD	0x3f01f(%RIP),%XMM3;  (232) 
0x32ea9;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%RBX,%R9,8),%R10;  (232) 
0x32ead;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x168(%RSP),%RBX;  (232) 
0x32eb5;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:88;VMOVSD	0x3d4c3(%RIP),%XMM13;  (232) 
0x32ebd;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R11,%RSI,1),%R9;  (232) 
0x32ec1;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDI,%R11;  (232) 
0x32ec4;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:82;VDIVSD	(%R10),%XMM15,%XMM11;  (232) 
0x32ec9;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:83;VADDSD	0x3d4af(%RIP),%XMM11,%XMM0;  (232) 
0x32ed1;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%RBX,%R9,8),%R9;  (232) 
0x32ed5;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:84;VSUBSD	%XMM11,%XMM3,%XMM6;  (232) 
0x32eda;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;VMOVSD	(%R9),%XMM8;  (232) 
0x32edf;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:83;VMULSD	%XMM0,%XMM4,%XMM5;  (232) 
0x32ee3;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;VSUBSD	(%RBX,%R11,8),%XMM8,%XMM7;  (232) 
0x32ee9;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x338(%RSP),%R11;  (232) 
0x32ef1;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%R8,%R11;  (232) 
0x32ef4;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:87;VMOVSD	(%RBX,%R11,8),%XMM10;  (232) 
0x32efa;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:87;VSUBSD	%XMM8,%XMM10,%XMM2;  (232) 
0x32eff;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:90;VMULSD	%XMM2,%XMM7,%XMM4;  (232) 
0x32f03;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:88;VCMPSD	$0x6,%XMM1,%XMM2,%XMM9;  (232) 
0x32f08;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:88;VBLENDVPD	%XMM9,%XMM13,%XMM14,%XMM15;  (232) 
0x32f0e;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:90;VCOMISD	%XMM1,%XMM4;  (232) 
0x32f12;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:90;JBE	32f55 <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.2+0xe25>;  (232) 
0x32f14;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:93;VANDPD	0x3f034(%RIP),%XMM2,%XMM0;  (232) 
0x32f1c;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:93;VANDPD	0x3f02c(%RIP),%XMM7,%XMM3;  (232) 
0x32f24;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:91;VMOVSD	0x3d454(%RIP),%XMM13;  (232) 
0x32f2c;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:93;VMULSD	%XMM0,%XMM6,%XMM7;  (232) 
0x32f30;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:92;VMINSD	%XMM3,%XMM0,%XMM2;  (232) 
0x32f34;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:91;VSUBSD	%XMM11,%XMM13,%XMM11;  (232) 
